timestamp,gps_lat,gps_lon,WaterDist
2026-06-13 17:32:55.600 UTC,43.2160548,-77.9362601,0
2026-06-13 17:32:55.914 UTC,43.2160553,-77.9362608,0
2026-06-13 17:32:56.175 UTC,43.2160555,-77.9362602,0
2026-06-13 17:32:56.191 UTC,43.2160555,-77.9362602,0
2026-06-13 17:32:56.530 UTC,43.2160556,-77.9362601,0
2026-06-13 17:32:56.603 UTC,43.2160556,-77.9362601,1365
2026-06-13 17:32:57.020 UTC,43.2160553,-77.9362607,1360
2026-06-13 17:32:57.157 UTC,43.2160553,-77.9362607,1360
2026-06-13 17:32:57.365 UTC,43.216055,-77.9362607,0
2026-06-13 17:32:57.520 UTC,43.216055,-77.9362607,0
2026-06-13 17:32:57.743 UTC,43.216055,-77.9362607,0
2026-06-13 17:32:58.176 UTC,43.2160544,-77.9362605,0
2026-06-13 17:32:58.511 UTC,43.2160539,-77.936261,0
2026-06-13 17:32:58.511 UTC,43.2160539,-77.936261,0
2026-06-13 17:32:58.777 UTC,43.2160539,-77.936261,0
2026-06-13 17:32:59.176 UTC,43.2160536,-77.9362618,0
2026-06-13 17:32:59.177 UTC,43.2160536,-77.9362618,0
2026-06-13 17:32:59.602 UTC,43.2160536,-77.9362621,0
2026-06-13 17:32:59.603 UTC,43.2160536,-77.9362621,0
2026-06-13 17:33:00.136 UTC,43.2160538,-77.9362616,0
2026-06-13 17:33:00.223 UTC,43.2160538,-77.9362616,0
2026-06-13 17:33:00.503 UTC,43.2160539,-77.9362608,0
2026-06-13 17:33:00.601 UTC,43.2160539,-77.9362608,0
2026-06-13 17:33:01.036 UTC,43.2160543,-77.9362595,0
2026-06-13 17:33:01.129 UTC,43.2160543,-77.9362595,0
2026-06-13 17:33:01.235 UTC,43.2160543,-77.9362595,0
2026-06-13 17:33:01.528 UTC,43.2160537,-77.936259,0
2026-06-13 17:33:01.630 UTC,43.2160537,-77.936259,0
2026-06-13 17:33:02.038 UTC,43.2160534,-77.9362583,1427
2026-06-13 17:33:02.153 UTC,43.2160534,-77.9362583,1422
2026-06-13 17:33:02.450 UTC,43.2160542,-77.9362579,0
2026-06-13 17:33:02.649 UTC,43.2160532,-77.9362579,0
2026-06-13 17:33:02.725 UTC,43.2160532,-77.9362579,1421
2026-06-13 17:33:03.181 UTC,43.2160532,-77.9362582,0
2026-06-13 17:33:03.595 UTC,43.2160534,-77.936258,1421
2026-06-13 17:33:03.596 UTC,43.2160534,-77.936258,0
2026-06-13 17:33:03.694 UTC,43.2160534,-77.936258,0
2026-06-13 17:33:04.174 UTC,43.2160538,-77.9362576,0
2026-06-13 17:33:04.217 UTC,43.2160538,-77.9362576,0
2026-06-13 17:33:04.599 UTC,43.2160537,-77.9362573,0
2026-06-13 17:33:04.650 UTC,43.2160537,-77.9362573,0
2026-06-13 17:33:04.905 UTC,43.2160535,-77.9362584,0
2026-06-13 17:33:05.178 UTC,43.2160536,-77.9362585,0
2026-06-13 17:33:05.200 UTC,43.2160536,-77.9362585,0
2026-06-13 17:33:05.588 UTC,43.2160532,-77.9362589,0
2026-06-13 17:33:05.604 UTC,43.2160532,-77.9362589,1520
2026-06-13 17:33:05.937 UTC,43.216053,-77.9362597,0
2026-06-13 17:33:06.135 UTC,43.2160529,-77.936259,0
2026-06-13 17:33:06.239 UTC,43.2160529,-77.936259,1576
2026-06-13 17:33:06.542 UTC,43.2160533,-77.9362581,0
2026-06-13 17:33:06.619 UTC,43.2160533,-77.9362581,0
2026-06-13 17:33:07.176 UTC,43.2160541,-77.9362567,0
2026-06-13 17:33:07.228 UTC,43.2160541,-77.9362567,0
2026-06-13 17:33:07.430 UTC,43.2160552,-77.9362585,0
2026-06-13 17:33:07.618 UTC,43.2160547,-77.9362571,0
2026-06-13 17:33:07.656 UTC,43.2160547,-77.9362571,0
2026-06-13 17:33:08.163 UTC,43.2160555,-77.9362582,0
2026-06-13 17:33:08.164 UTC,43.2160555,-77.9362582,1748
2026-06-13 17:33:08.614 UTC,43.216056,-77.9362586,0
2026-06-13 17:33:08.723 UTC,43.216056,-77.9362586,1230
2026-06-13 17:33:09.136 UTC,43.2160571,-77.9362602,0
2026-06-13 17:33:09.165 UTC,43.2160571,-77.9362602,0
2026-06-13 17:33:09.579 UTC,43.2160581,-77.9362618,0
2026-06-13 17:33:09.618 UTC,43.2160581,-77.9362618,0
2026-06-13 17:33:09.789 UTC,43.2160581,-77.9362618,0
2026-06-13 17:33:10.177 UTC,43.2160596,-77.9362664,1360
2026-06-13 17:33:10.215 UTC,43.2160596,-77.9362664,1374
2026-06-13 17:33:10.680 UTC,43.2160606,-77.9362699,1385
2026-06-13 17:33:10.788 UTC,43.2160606,-77.9362699,0
2026-06-13 17:33:11.177 UTC,43.2160622,-77.9362753,0
2026-06-13 17:33:11.178 UTC,43.2160622,-77.9362753,0
2026-06-13 17:33:11.248 UTC,43.2160622,-77.9362753,0
2026-06-13 17:33:11.598 UTC,43.2160635,-77.9362798,0
2026-06-13 17:33:11.674 UTC,43.2160635,-77.9362798,0
2026-06-13 17:33:12.136 UTC,43.2160647,-77.9362864,0
2026-06-13 17:33:12.249 UTC,43.2160647,-77.9362864,0
2026-06-13 17:33:12.478 UTC,43.2160669,-77.9362938,0
2026-06-13 17:33:12.666 UTC,43.2160663,-77.9362893,0
2026-06-13 17:33:12.745 UTC,43.2160663,-77.9362893,0
2026-06-13 17:33:13.178 UTC,43.2160697,-77.936293,0
2026-06-13 17:33:13.179 UTC,43.2160697,-77.936293,0
2026-06-13 17:33:13.541 UTC,43.2160707,-77.9362969,0
2026-06-13 17:33:13.587 UTC,43.2160707,-77.9362969,0
2026-06-13 17:33:13.704 UTC,43.2160707,-77.9362969,1396
2026-06-13 17:33:14.178 UTC,43.2160727,-77.936302,0
2026-06-13 17:33:14.179 UTC,43.2160727,-77.936302,0
2026-06-13 17:33:14.637 UTC,43.2160743,-77.9363054,0
2026-06-13 17:33:14.919 UTC,43.2160769,-77.936314,0
2026-06-13 17:33:15.134 UTC,43.216076,-77.936311,0
2026-06-13 17:33:15.190 UTC,43.216076,-77.936311,0
2026-06-13 17:33:15.577 UTC,43.2160763,-77.9363145,0
2026-06-13 17:33:15.608 UTC,43.2160763,-77.9363145,0
2026-06-13 17:33:15.922 UTC,43.2160792,-77.9363225,0
2026-06-13 17:33:16.182 UTC,43.2160779,-77.9363192,0
2026-06-13 17:33:16.204 UTC,43.2160779,-77.9363192,0
2026-06-13 17:33:16.603 UTC,43.2160788,-77.9363227,0
2026-06-13 17:33:17.177 UTC,43.2160797,-77.9363286,0
2026-06-13 17:33:17.413 UTC,43.2160804,-77.9363328,0
2026-06-13 17:33:17.601 UTC,43.2160804,-77.9363328,0
2026-06-13 17:33:17.646 UTC,43.2160804,-77.9363328,0
2026-06-13 17:33:18.139 UTC,43.2160813,-77.9363384,0
2026-06-13 17:33:18.217 UTC,43.2160813,-77.9363384,0
2026-06-13 17:33:18.598 UTC,43.2160818,-77.9363425,0
2026-06-13 17:33:18.634 UTC,43.2160818,-77.9363425,0
2026-06-13 17:33:18.695 UTC,43.2160818,-77.9363425,0
2026-06-13 17:33:19.127 UTC,43.2160822,-77.9363487,0
2026-06-13 17:33:19.166 UTC,43.2160822,-77.9363487,0
2026-06-13 17:33:19.603 UTC,43.2160832,-77.9363525,0
2026-06-13 17:33:19.780 UTC,43.2160832,-77.9363525,0
2026-06-13 17:33:20.127 UTC,43.216084,-77.9363583,0
2026-06-13 17:33:20.238 UTC,43.216084,-77.9363583,0
2026-06-13 17:33:20.541 UTC,43.2160848,-77.9363621,0
2026-06-13 17:33:20.624 UTC,43.2160848,-77.9363621,0
2026-06-13 17:33:21.231 UTC,43.2160856,-77.9363672,0
2026-06-13 17:33:21.269 UTC,43.2160856,-77.9363672,0
2026-06-13 17:33:21.383 UTC,43.2160856,-77.9363672,0
2026-06-13 17:33:21.773 UTC,43.2160866,-77.9363707,0
2026-06-13 17:33:21.846 UTC,43.2160866,-77.9363707,0
2026-06-13 17:33:22.176 UTC,43.2160881,-77.9363753,0
2026-06-13 17:33:22.263 UTC,43.2160881,-77.9363753,0
2026-06-13 17:33:22.461 UTC,43.2160908,-77.9363816,0
2026-06-13 17:33:22.641 UTC,43.2160884,-77.9363792,0
2026-06-13 17:33:23.177 UTC,43.2160902,-77.9363836,0
2026-06-13 17:33:23.187 UTC,43.2160902,-77.9363836,0
2026-06-13 17:33:23.524 UTC,43.2160906,-77.936387,5856
2026-06-13 17:33:23.608 UTC,43.2160906,-77.936387,0
2026-06-13 17:33:23.792 UTC,43.2160906,-77.936387,0
2026-06-13 17:33:24.182 UTC,43.216092,-77.936392,3118
2026-06-13 17:33:24.254 UTC,43.216092,-77.936392,0
2026-06-13 17:33:24.600 UTC,43.2160927,-77.936395,0
2026-06-13 17:33:24.669 UTC,43.2160927,-77.936395,0
2026-06-13 17:33:24.871 UTC,43.2160945,-77.9364021,0
2026-06-13 17:33:25.176 UTC,43.2160935,-77.9364006,0
2026-06-13 17:33:25.187 UTC,43.2160935,-77.9364006,0
2026-06-13 17:33:25.592 UTC,43.2160939,-77.9364043,0
2026-06-13 17:33:25.623 UTC,43.2160939,-77.9364043,0
2026-06-13 17:33:26.018 UTC,43.2160942,-77.9364114,0
2026-06-13 17:33:26.206 UTC,43.2160936,-77.9364097,0
2026-06-13 17:33:26.279 UTC,43.2160936,-77.9364097,0
2026-06-13 17:33:26.624 UTC,43.2160933,-77.936413,0
2026-06-13 17:33:26.707 UTC,43.2160933,-77.936413,0
2026-06-13 17:33:27.135 UTC,43.2160913,-77.9364176,0
2026-06-13 17:33:27.170 UTC,43.2160913,-77.9364176,0
2026-06-13 17:33:27.427 UTC,43.2160901,-77.936419,0
2026-06-13 17:33:27.626 UTC,43.2160901,-77.936419,0
2026-06-13 17:33:28.147 UTC,43.2160884,-77.9364197,0
2026-06-13 17:33:28.207 UTC,43.2160884,-77.9364197,0
2026-06-13 17:33:28.577 UTC,43.216087,-77.9364197,0
2026-06-13 17:33:28.607 UTC,43.216087,-77.9364197,0
2026-06-13 17:33:28.729 UTC,43.216087,-77.9364197,0
2026-06-13 17:33:29.177 UTC,43.2160855,-77.936419,0
2026-06-13 17:33:29.178 UTC,43.2160855,-77.936419,0
2026-06-13 17:33:29.600 UTC,43.2160847,-77.9364185,0
2026-06-13 17:33:29.622 UTC,43.2160847,-77.9364185,0
2026-06-13 17:33:29.755 UTC,43.2160847,-77.9364185,0
2026-06-13 17:33:30.139 UTC,43.2160839,-77.936417,0
2026-06-13 17:33:30.213 UTC,43.2160839,-77.936417,0
2026-06-13 17:33:30.580 UTC,43.2160832,-77.9364164,0
2026-06-13 17:33:30.616 UTC,43.2160832,-77.9364164,0
2026-06-13 17:33:31.177 UTC,43.2160819,-77.9364156,0
2026-06-13 17:33:31.181 UTC,43.2160819,-77.9364156,0
2026-06-13 17:33:31.212 UTC,43.2160819,-77.9364156,0
2026-06-13 17:33:31.544 UTC,43.2160815,-77.9364143,0
2026-06-13 17:33:31.639 UTC,43.2160815,-77.9364143,0
2026-06-13 17:33:32.177 UTC,43.2160808,-77.9364126,0
2026-06-13 17:33:32.214 UTC,43.2160808,-77.9364126,0
2026-06-13 17:33:32.400 UTC,43.2160795,-77.9364133,0
2026-06-13 17:33:32.631 UTC,43.2160812,-77.9364116,0
2026-06-13 17:33:32.681 UTC,43.2160812,-77.9364116,0
2026-06-13 17:33:33.135 UTC,43.2160807,-77.9364105,0
2026-06-13 17:33:33.163 UTC,43.2160807,-77.9364105,0
2026-06-13 17:33:33.574 UTC,43.2160805,-77.9364097,0
2026-06-13 17:33:33.603 UTC,43.2160805,-77.9364097,0
2026-06-13 17:33:33.768 UTC,43.2160805,-77.9364097,0
2026-06-13 17:33:34.176 UTC,43.2160801,-77.9364088,0
2026-06-13 17:33:34.194 UTC,43.2160801,-77.9364088,0
2026-06-13 17:33:34.582 UTC,43.2160795,-77.9364081,0
2026-06-13 17:33:34.649 UTC,43.2160795,-77.9364081,0
2026-06-13 17:33:34.884 UTC,43.2160781,-77.9364072,0
2026-06-13 17:33:35.176 UTC,43.2160788,-77.9364069,0
2026-06-13 17:33:35.215 UTC,43.2160788,-77.9364069,0
2026-06-13 17:33:35.603 UTC,43.2160785,-77.9364062,0
2026-06-13 17:33:35.628 UTC,43.2160785,-77.9364062,0
2026-06-13 17:33:36.009 UTC,43.2160772,-77.9364053,0
2026-06-13 17:33:36.232 UTC,43.2160777,-77.9364054,0
2026-06-13 17:33:36.305 UTC,43.2160777,-77.9364054,0
2026-06-13 17:33:36.648 UTC,43.216077,-77.9364051,0
2026-06-13 17:33:36.716 UTC,43.216077,-77.9364051,0
2026-06-13 17:33:37.176 UTC,43.2160764,-77.9364041,0
2026-06-13 17:33:37.183 UTC,43.2160764,-77.9364041,0
2026-06-13 17:33:37.398 UTC,43.2160759,-77.9364029,0
2026-06-13 17:33:37.574 UTC,43.2160759,-77.9364029,0
2026-06-13 17:33:37.660 UTC,43.2160759,-77.9364029,0
2026-06-13 17:33:38.129 UTC,43.2160751,-77.9364015,0
2026-06-13 17:33:38.182 UTC,43.2160751,-77.9364015,0
2026-06-13 17:33:38.604 UTC,43.2160747,-77.9364003,0
2026-06-13 17:33:38.642 UTC,43.2160747,-77.9364003,0
2026-06-13 17:33:38.756 UTC,43.2160747,-77.9364003,0
2026-06-13 17:33:39.140 UTC,43.2160737,-77.9363996,6300
2026-06-13 17:33:39.169 UTC,43.2160737,-77.9363996,0
2026-06-13 17:33:39.583 UTC,43.2160726,-77.9363988,0
2026-06-13 17:33:39.607 UTC,43.2160726,-77.9363988,0
2026-06-13 17:33:39.726 UTC,43.2160726,-77.9363988,0
2026-06-13 17:33:40.176 UTC,43.2160714,-77.9363976,0
2026-06-13 17:33:40.249 UTC,43.2160714,-77.9363976,0
2026-06-13 17:33:40.592 UTC,43.2160705,-77.9363971,0
2026-06-13 17:33:40.622 UTC,43.2160705,-77.9363971,0
2026-06-13 17:33:41.167 UTC,43.2160698,-77.9363957,0
2026-06-13 17:33:41.312 UTC,43.2160698,-77.9363957,0
2026-06-13 17:33:41.354 UTC,43.2160698,-77.9363957,0
2026-06-13 17:33:41.739 UTC,43.2160693,-77.9363954,0
2026-06-13 17:33:41.771 UTC,43.2160693,-77.9363954,0
2026-06-13 17:33:42.135 UTC,43.2160681,-77.9363958,0
2026-06-13 17:33:42.230 UTC,43.2160681,-77.9363958,0
2026-06-13 17:33:42.441 UTC,43.216068,-77.9363973,0
2026-06-13 17:33:42.607 UTC,43.2160678,-77.9363962,0
2026-06-13 17:33:42.677 UTC,43.2160678,-77.9363962,0
2026-06-13 17:33:43.130 UTC,43.2160673,-77.9363964,0
2026-06-13 17:33:43.147 UTC,43.2160673,-77.9363964,0
2026-06-13 17:33:43.525 UTC,43.2160672,-77.9363962,1915
2026-06-13 17:33:43.605 UTC,43.2160672,-77.9363962,0
2026-06-13 17:33:43.805 UTC,43.2160672,-77.9363962,0
2026-06-13 17:33:44.178 UTC,43.2160674,-77.9363956,0
2026-06-13 17:33:44.217 UTC,43.2160674,-77.9363956,0
2026-06-13 17:33:44.574 UTC,43.2160678,-77.936395,0
2026-06-13 17:33:44.633 UTC,43.2160678,-77.936395,0
2026-06-13 17:33:44.871 UTC,43.2160671,-77.9363952,0
2026-06-13 17:33:45.199 UTC,43.2160675,-77.9363944,0
2026-06-13 17:33:45.203 UTC,43.2160675,-77.9363944,0
2026-06-13 17:33:45.576 UTC,43.2160674,-77.9363945,0
2026-06-13 17:33:45.635 UTC,43.2160674,-77.9363945,0
2026-06-13 17:33:45.988 UTC,43.2160678,-77.9363949,0
2026-06-13 17:33:46.247 UTC,43.2160678,-77.9363949,0
2026-06-13 17:33:46.284 UTC,43.2160678,-77.9363949,0
2026-06-13 17:33:46.633 UTC,43.216068,-77.9363945,0
2026-06-13 17:33:46.692 UTC,43.216068,-77.9363945,0
2026-06-13 17:33:47.178 UTC,43.2160676,-77.9363923,0
2026-06-13 17:33:47.179 UTC,43.2160676,-77.9363923,0
2026-06-13 17:33:47.364 UTC,43.2160678,-77.9363902,0
2026-06-13 17:33:47.583 UTC,43.2160681,-77.9363913,0
2026-06-13 17:33:47.678 UTC,43.2160681,-77.9363913,0
2026-06-13 17:33:48.138 UTC,43.2160695,-77.9363897,0
2026-06-13 17:33:48.542 UTC,43.2160709,-77.9363892,0
2026-06-13 17:33:48.625 UTC,43.2160709,-77.9363892,0
2026-06-13 17:33:48.685 UTC,43.2160709,-77.9363892,0
2026-06-13 17:33:49.139 UTC,43.2160736,-77.9363904,0
2026-06-13 17:33:49.171 UTC,43.2160736,-77.9363904,0
2026-06-13 17:33:49.571 UTC,43.2160752,-77.9363966,0
2026-06-13 17:33:49.628 UTC,43.2160752,-77.9363966,0
2026-06-13 17:33:49.711 UTC,43.2160752,-77.9363966,0
2026-06-13 17:33:50.177 UTC,43.2160747,-77.9364005,0
2026-06-13 17:33:50.264 UTC,43.2160747,-77.9364005,0
2026-06-13 17:33:50.609 UTC,43.2160751,-77.9364012,0
2026-06-13 17:33:50.680 UTC,43.2160751,-77.9364012,0
2026-06-13 17:33:51.036 UTC,43.2160759,-77.9364024,0
2026-06-13 17:33:51.151 UTC,43.2160759,-77.9364024,1019
2026-06-13 17:33:51.224 UTC,43.2160759,-77.9364024,0
2026-06-13 17:33:51.609 UTC,43.2160764,-77.9364029,501
2026-06-13 17:33:51.682 UTC,43.2160764,-77.9364029,0
2026-06-13 17:33:52.173 UTC,43.216077,-77.9364031,0
2026-06-13 17:33:52.184 UTC,43.216077,-77.9364031,0
2026-06-13 17:33:52.413 UTC,43.2160754,-77.936405,0
2026-06-13 17:33:52.602 UTC,43.2160775,-77.936403,0
2026-06-13 17:33:52.663 UTC,43.2160775,-77.936403,0
2026-06-13 17:33:53.176 UTC,43.2160784,-77.9364032,0
2026-06-13 17:33:53.177 UTC,43.2160784,-77.9364032,0
2026-06-13 17:33:53.604 UTC,43.2160801,-77.9364041,0
2026-06-13 17:33:53.668 UTC,43.2160801,-77.9364041,0
2026-06-13 17:33:53.722 UTC,43.2160801,-77.9364041,0
2026-06-13 17:33:54.143 UTC,43.2160811,-77.9364054,0
2026-06-13 17:33:54.165 UTC,43.2160811,-77.9364054,0
2026-06-13 17:33:54.602 UTC,43.2160809,-77.9364067,0
2026-06-13 17:33:54.606 UTC,43.2160809,-77.9364067,0
2026-06-13 17:33:54.937 UTC,43.2160792,-77.9364093,0
2026-06-13 17:33:55.136 UTC,43.21608,-77.9364084,0
2026-06-13 17:33:55.198 UTC,43.21608,-77.9364084,0
2026-06-13 17:33:55.601 UTC,43.2160791,-77.9364085,0
2026-06-13 17:33:55.633 UTC,43.2160791,-77.9364085,0
2026-06-13 17:33:55.970 UTC,43.2160773,-77.9364092,0
2026-06-13 17:33:56.231 UTC,43.2160775,-77.9364083,0
2026-06-13 17:33:56.272 UTC,43.2160775,-77.9364083,0
2026-06-13 17:33:56.612 UTC,43.2160763,-77.9364078,0
2026-06-13 17:33:56.667 UTC,43.2160763,-77.9364078,0
2026-06-13 17:33:57.158 UTC,43.2160745,-77.9364081,0
2026-06-13 17:33:57.159 UTC,43.2160745,-77.9364081,3477
2026-06-13 17:33:57.376 UTC,43.2160731,-77.9364089,0
2026-06-13 17:33:57.576 UTC,43.2160731,-77.9364089,0
2026-06-13 17:33:57.659 UTC,43.2160731,-77.9364089,0
2026-06-13 17:33:58.167 UTC,43.2160713,-77.936412,0
2026-06-13 17:33:58.167 UTC,43.2160713,-77.936412,0
2026-06-13 17:33:58.608 UTC,43.2160701,-77.9364156,0
2026-06-13 17:33:58.750 UTC,43.2160701,-77.9364156,0
2026-06-13 17:33:58.795 UTC,43.2160701,-77.9364156,0
2026-06-13 17:33:59.178 UTC,43.2160677,-77.9364214,0
2026-06-13 17:33:59.212 UTC,43.2160677,-77.9364214,1062
2026-06-13 17:33:59.602 UTC,43.2160664,-77.9364247,0
2026-06-13 17:33:59.639 UTC,43.2160664,-77.9364247,0
2026-06-13 17:33:59.823 UTC,43.2160664,-77.9364247,0
2026-06-13 17:34:00.172 UTC,43.2160648,-77.9364296,0
2026-06-13 17:34:00.282 UTC,43.2160648,-77.9364296,0
2026-06-13 17:34:00.625 UTC,43.2160627,-77.9364334,0
2026-06-13 17:34:00.683 UTC,43.2160627,-77.9364334,0
2026-06-13 17:34:01.016 UTC,43.2160597,-77.9364382,0
2026-06-13 17:34:01.181 UTC,43.2160597,-77.9364382,0
2026-06-13 17:34:01.194 UTC,43.2160597,-77.9364382,0
2026-06-13 17:34:01.584 UTC,43.2160575,-77.9364414,0
2026-06-13 17:34:01.602 UTC,43.2160575,-77.9364414,0
2026-06-13 17:34:02.180 UTC,43.2160548,-77.9364444,0
2026-06-13 17:34:02.181 UTC,43.2160548,-77.9364444,0
2026-06-13 17:34:02.347 UTC,43.2160517,-77.9364502,0
2026-06-13 17:34:02.536 UTC,43.2160532,-77.9364474,0
2026-06-13 17:34:02.669 UTC,43.2160532,-77.9364474,0
2026-06-13 17:34:03.155 UTC,43.2160501,-77.936452,0
2026-06-13 17:34:03.229 UTC,43.2160501,-77.936452,0
2026-06-13 17:34:03.615 UTC,43.2160479,-77.9364549,0
2026-06-13 17:34:03.663 UTC,43.2160479,-77.9364549,0
2026-06-13 17:34:04.162 UTC,43.2160439,-77.9364592,0
2026-06-13 17:34:04.187 UTC,43.2160439,-77.9364592,1561
2026-06-13 17:34:04.535 UTC,43.2160415,-77.9364619,0
2026-06-13 17:34:04.608 UTC,43.2160415,-77.9364619,0
2026-06-13 17:34:04.920 UTC,43.2160381,-77.9364681,0
2026-06-13 17:34:05.175 UTC,43.2160394,-77.9364653,318
2026-06-13 17:34:05.223 UTC,43.2160394,-77.9364653,0
2026-06-13 17:34:05.602 UTC,43.2160382,-77.9364677,0
2026-06-13 17:34:05.633 UTC,43.2160382,-77.9364677,0
2026-06-13 17:34:05.953 UTC,43.2160348,-77.9364724,0
2026-06-13 17:34:06.182 UTC,43.2160348,-77.9364724,0
2026-06-13 17:34:06.251 UTC,43.2160348,-77.9364724,0
2026-06-13 17:34:06.599 UTC,43.2160331,-77.9364746,0
2026-06-13 17:34:06.641 UTC,43.2160331,-77.9364746,0
2026-06-13 17:34:07.139 UTC,43.2160301,-77.9364785,0
2026-06-13 17:34:07.140 UTC,43.2160301,-77.9364785,0
2026-06-13 17:34:07.359 UTC,43.2160258,-77.9364859,0
2026-06-13 17:34:07.580 UTC,43.2160279,-77.9364814,0
2026-06-13 17:34:07.732 UTC,43.2160279,-77.9364814,0
2026-06-13 17:34:08.181 UTC,43.2160246,-77.9364853,0
2026-06-13 17:34:08.204 UTC,43.2160246,-77.9364853,0
2026-06-13 17:34:08.540 UTC,43.2160222,-77.9364887,0
2026-06-13 17:34:08.619 UTC,43.2160222,-77.9364887,0
2026-06-13 17:34:08.774 UTC,43.2160222,-77.9364887,0
2026-06-13 17:34:09.197 UTC,43.2160185,-77.9364923,0
2026-06-13 17:34:09.279 UTC,43.2160185,-77.9364923,0
2026-06-13 17:34:09.661 UTC,43.216016,-77.9364953,5717
2026-06-13 17:34:09.770 UTC,43.216016,-77.9364953,0
2026-06-13 17:34:09.770 UTC,43.216016,-77.9364953,0
2026-06-13 17:34:10.165 UTC,43.2160123,-77.9364992,3063
2026-06-13 17:34:10.228 UTC,43.2160123,-77.9364992,0
2026-06-13 17:34:10.603 UTC,43.21601,-77.9365014,5363
2026-06-13 17:34:10.632 UTC,43.21601,-77.9365014,0
2026-06-13 17:34:10.999 UTC,43.2160067,-77.9365048,0
2026-06-13 17:34:11.177 UTC,43.2160067,-77.9365048,0
2026-06-13 17:34:11.199 UTC,43.2160067,-77.9365048,0
2026-06-13 17:34:11.589 UTC,43.2160044,-77.9365076,0
2026-06-13 17:34:11.622 UTC,43.2160044,-77.9365076,0
2026-06-13 17:34:12.033 UTC,43.216001,-77.9365124,0
2026-06-13 17:34:12.147 UTC,43.216001,-77.9365124,0
2026-06-13 17:34:12.377 UTC,43.2159978,-77.9365187,0
2026-06-13 17:34:12.570 UTC,43.215999,-77.936515,0
2026-06-13 17:34:13.178 UTC,43.2159958,-77.9365188,0
2026-06-13 17:34:13.179 UTC,43.2159958,-77.9365188,0
2026-06-13 17:34:13.570 UTC,43.2159932,-77.9365216,0
2026-06-13 17:34:13.632 UTC,43.2159932,-77.9365216,0
2026-06-13 17:34:13.676 UTC,43.2159932,-77.9365216,0
2026-06-13 17:34:14.177 UTC,43.2159898,-77.9365257,0
2026-06-13 17:34:14.178 UTC,43.2159898,-77.9365257,0
2026-06-13 17:34:14.603 UTC,43.2159877,-77.9365279,0
2026-06-13 17:34:14.614 UTC,43.2159877,-77.9365279,608
2026-06-13 17:34:14.901 UTC,43.2159847,-77.9365322,0
2026-06-13 17:34:15.136 UTC,43.2159847,-77.9365322,0
2026-06-13 17:34:15.178 UTC,43.2159847,-77.9365322,0
2026-06-13 17:34:15.592 UTC,43.2159824,-77.9365353,0
2026-06-13 17:34:15.600 UTC,43.2159824,-77.9365353,0
2026-06-13 17:34:15.933 UTC,43.2159779,-77.9365427,0
2026-06-13 17:34:16.190 UTC,43.2159792,-77.936539,0
2026-06-13 17:34:16.240 UTC,43.2159792,-77.936539,0
2026-06-13 17:34:16.539 UTC,43.2159777,-77.9365415,0
2026-06-13 17:34:16.615 UTC,43.2159777,-77.9365415,0
2026-06-13 17:34:17.178 UTC,43.2159742,-77.9365462,1041
2026-06-13 17:34:17.196 UTC,43.2159742,-77.9365462,0
2026-06-13 17:34:17.426 UTC,43.2159719,-77.9365493,0
2026-06-13 17:34:17.613 UTC,43.2159719,-77.9365493,0
2026-06-13 17:34:17.667 UTC,43.2159719,-77.9365493,0
2026-06-13 17:34:18.152 UTC,43.2159684,-77.9365541,0
2026-06-13 17:34:18.230 UTC,43.2159684,-77.9365541,0
2026-06-13 17:34:18.611 UTC,43.2159666,-77.936557,0
2026-06-13 17:34:18.696 UTC,43.2159666,-77.936557,0
2026-06-13 17:34:18.696 UTC,43.2159666,-77.936557,0
2026-06-13 17:34:19.134 UTC,43.2159636,-77.9365617,0
2026-06-13 17:34:19.158 UTC,43.2159636,-77.9365617,0
2026-06-13 17:34:19.522 UTC,43.2159614,-77.9365646,312
2026-06-13 17:34:19.599 UTC,43.2159614,-77.9365646,0
2026-06-13 17:34:19.789 UTC,43.2159614,-77.9365646,0
2026-06-13 17:34:20.176 UTC,43.2159591,-77.936568,0
2026-06-13 17:34:20.212 UTC,43.2159591,-77.936568,0
2026-06-13 17:34:20.601 UTC,43.2159576,-77.9365705,0
2026-06-13 17:34:20.640 UTC,43.2159576,-77.9365705,0
2026-06-13 17:34:21.014 UTC,43.2159555,-77.9365736,0
2026-06-13 17:34:21.143 UTC,43.2159555,-77.9365736,0
2026-06-13 17:34:21.179 UTC,43.2159555,-77.9365736,0
2026-06-13 17:34:21.588 UTC,43.2159553,-77.9365747,0
2026-06-13 17:34:21.630 UTC,43.2159553,-77.9365747,0
2026-06-13 17:34:22.178 UTC,43.2159543,-77.936576,0
2026-06-13 17:34:22.277 UTC,43.2159543,-77.936576,0
2026-06-13 17:34:22.475 UTC,43.2159532,-77.9365773,0
2026-06-13 17:34:22.662 UTC,43.2159533,-77.936577,0
2026-06-13 17:34:22.742 UTC,43.2159533,-77.936577,0
2026-06-13 17:34:23.178 UTC,43.2159514,-77.9365796,0
2026-06-13 17:34:23.197 UTC,43.2159514,-77.9365796,0
2026-06-13 17:34:23.580 UTC,43.2159489,-77.9365817,0
2026-06-13 17:34:23.622 UTC,43.2159489,-77.9365817,0
2026-06-13 17:34:23.710 UTC,43.2159489,-77.9365817,0
2026-06-13 17:34:24.135 UTC,43.215946,-77.9365823,0
